Episode: 0; Score: 2.9637391416414824; Action: [0 0 0 0 0]
Episode: 3354; Score: -4.2; Action: [1 0 2 0 1]
Episode: 3355; Score: -4.4; Action: [1 0 2 0 1]
Episode: 3356; Score: -4.6000000000000005; Action: [1 0 2 0 1]
Episode: 3357; Score: -4.800000000000001; Action: [1 0 2 0 1]
Episode: 3358; Score: -5.000000000000001; Action: [1 0 2 0 1]
Episode: 3359; Score: -5.2; Action: [1 0 2 0 1]
Episode: 3360; Score: -5.4; Action: [1 0 2 0 1]
Episode: 3361; Score: 11.947452422002915; Action: [1 1 1 1 1]
Episode: 3362; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3363; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3364; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3365; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3366; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3367; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 3368; Score: -1.6; Action: [1 0 2 0 1]
Episode: 3369; Score: -1.8; Action: [1 0 2 0 1]
Episode: 3370; Score: -2.0; Action: [1 0 2 0 1]
Episode: 3371; Score: -2.2; Action: [1 0 2 0 1]
Episode: 3372; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 3373; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 3374; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 3375; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 3376; Score: -3.2; Action: [1 0 2 0 1]
Episode: 3377; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 3378; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 3379; Score: -3.8000000000000003; Action: [1 0 2 0 1]
Episode: 3380; Score: -4.0; Action: [1 0 2 0 1]
Episode: 3381; Score: -4.2; Action: [1 0 2 0 1]
Episode: 3382; Score: -4.4; Action: [1 0 2 0 1]
Episode: 3383; Score: -4.6000000000000005; Action: [1 0 2 0 1]
Episode: 3384; Score: 12.868032476259883; Action: [1 1 1 1 1]
Episode: 3385; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3386; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3387; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3388; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3389; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3390; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 3391; Score: -1.6; Action: [1 0 2 0 1]
Episode: 3392; Score: -1.8; Action: [1 0 2 0 1]
Episode: 3393; Score: -2.0; Action: [1 0 2 0 1]
Episode: 3394; Score: -2.2; Action: [1 0 2 0 1]
Episode: 3395; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 3396; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 3397; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 3398; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 3399; Score: -3.2; Action: [1 0 2 0 1]
Episode: 3400; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 3401; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 3402; Score: -3.8000000000000003; Action: [1 0 2 0 1]
Episode: 3403; Score: -4.0; Action: [1 0 2 0 1]
Episode: 3404; Score: -4.2; Action: [1 0 2 0 1]
Episode: 3405; Score: -4.4; Action: [1 0 2 0 1]
Episode: 3406; Score: -4.6000000000000005; Action: [1 0 2 0 1]
Episode: 3407; Score: -4.800000000000001; Action: [1 0 2 0 1]
Episode: 3408; Score: -5.000000000000001; Action: [1 0 2 0 1]
Episode: 3409; Score: -5.2; Action: [1 0 2 0 1]
Episode: 3410; Score: -5.4; Action: [1 0 2 0 1]
Episode: 3411; Score: -5.6000000000000005; Action: [1 0 2 0 1]
Episode: 3412; Score: 5.924968085193069; Action: [2 1 2 2 2]
Episode: 3413; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3414; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3415; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3416; Score: 11.709474690275595; Action: [1 1 1 1 1]
Episode: 3417; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3418; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3419; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3420; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3421; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3422; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 3423; Score: -1.6; Action: [1 0 2 0 1]
Episode: 3424; Score: -1.8; Action: [1 0 2 0 1]
Episode: 3425; Score: -2.0; Action: [1 0 2 0 1]
Episode: 3426; Score: -2.2; Action: [1 0 2 0 1]
Episode: 3427; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 3428; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 3429; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 3430; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 3431; Score: -3.2; Action: [1 0 2 0 1]
Episode: 3432; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 3433; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 3434; Score: -3.8000000000000003; Action: [1 0 2 0 1]
Episode: 3435; Score: -4.0; Action: [1 0 2 0 1]
Episode: 3436; Score: 2.9075834691943583; Action: [0 0 0 0 0]
Episode: 3437; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3438; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3439; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3440; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3441; Score: 6.502757024534668; Action: [2 1 1 2 2]
Episode: 3442; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3443; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3444; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3445; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3446; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3447; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 3448; Score: -1.6; Action: [1 0 2 0 1]
Episode: 3449; Score: -1.8; Action: [1 0 2 0 1]
Episode: 3450; Score: -2.0; Action: [1 0 2 0 1]
Episode: 3451; Score: -2.2; Action: [1 0 2 0 1]
Episode: 3452; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 3453; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 3454; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 3455; Score: 11.520372331208076; Action: [1 1 1 1 1]
Episode: 3456; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3457; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3458; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3459; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3460; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3461; Score: 6.511376759837121; Action: [2 1 1 2 2]
Episode: 3462; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3463; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3464; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3465; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3466; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3467; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 3468; Score: -1.6; Action: [1 0 2 0 1]
Episode: 3469; Score: -1.8; Action: [1 0 2 0 1]
Episode: 3470; Score: -2.0; Action: [1 0 2 0 1]
Episode: 3471; Score: -2.2; Action: [1 0 2 0 1]
Episode: 3472; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 3473; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 3474; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 3475; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 3476; Score: -3.2; Action: [1 0 2 0 1]
Episode: 3477; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 3478; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 3479; Score: -3.8000000000000003; Action: [1 0 2 0 1]
Episode: 3480; Score: -4.0; Action: [1 0 2 0 1]
Episode: 3481; Score: -4.2; Action: [1 0 2 0 1]
Episode: 3482; Score: -4.4; Action: [1 0 2 0 1]
Episode: 3483; Score: -4.6000000000000005; Action: [1 0 2 0 1]
Episode: 3484; Score: -4.800000000000001; Action: [1 0 2 0 1]
Episode: 3485; Score: -5.000000000000001; Action: [1 0 2 0 1]
Episode: 3486; Score: -5.2; Action: [1 0 2 0 1]
Episode: 3487; Score: -5.4; Action: [1 0 2 0 1]
Episode: 3488; Score: -5.6000000000000005; Action: [1 0 2 0 1]
Episode: 3489; Score: 12.338165265812378; Action: [1 1 1 1 1]
Episode: 3490; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3491; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3492; Score: 12.911060542943247; Action: [1 1 1 1 1]
Episode: 3493; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3494; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3495; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3496; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3497; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3498; Score: 12.899943820047405; Action: [1 1 1 1 1]
Episode: 3499; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3500; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3501; Score: 6.438678094643482; Action: [2 1 1 2 2]
Episode: 3502; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3503; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3504; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3505; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3506; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3507; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 3508; Score: -1.6; Action: [1 0 2 0 1]
Episode: 3509; Score: -1.8; Action: [1 0 2 0 1]
Episode: 3510; Score: -2.0; Action: [1 0 2 0 1]
Episode: 3511; Score: -2.2; Action: [1 0 2 0 1]
Episode: 3512; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 3513; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 3514; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 3515; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 3516; Score: -3.2; Action: [1 0 2 0 1]
Episode: 3517; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 3518; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 3519; Score: -3.8000000000000003; Action: [1 0 2 0 1]
Episode: 3520; Score: -4.0; Action: [1 0 2 0 1]
Episode: 3521; Score: -4.2; Action: [1 0 2 0 1]
Episode: 3522; Score: 2.7038203932431113; Action: [0 0 0 0 0]
Episode: 3523; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3524; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3525; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3526; Score: 2.5156578813210664; Action: [0 0 0 0 0]
Episode: 3527; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3528; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3529; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3530; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3531; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3532; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 3533; Score: -1.6; Action: [1 0 2 0 1]
Episode: 3534; Score: -1.8; Action: [1 0 2 0 1]
Episode: 3535; Score: -2.0; Action: [1 0 2 0 1]
Episode: 3536; Score: -2.2; Action: [1 0 2 0 1]
Episode: 3537; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 3538; Score: 6.735614548634752; Action: [2 1 2 2 2]
Episode: 3539; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3540; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3541; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3542; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3543; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3544; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 3545; Score: -1.6; Action: [1 0 2 0 1]
Episode: 3546; Score: 6.576974057119762; Action: [2 1 2 2 2]
Episode: 3547; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3548; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3549; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3550; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3551; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3552; Score: 6.706590183399646; Action: [2 1 1 2 2]
Episode: 3553; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3554; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3555; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3556; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3557; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3558; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 3559; Score: -1.6; Action: [1 0 2 0 1]
Episode: 3560; Score: -1.8; Action: [1 0 2 0 1]
Episode: 3561; Score: -2.0; Action: [1 0 2 0 1]
Episode: 3562; Score: 6.804734528389352; Action: [2 1 1 2 2]
Episode: 3563; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3564; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3565; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3566; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3567; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3568; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 3569; Score: -1.6; Action: [1 0 2 0 1]
Episode: 3570; Score: -1.8; Action: [1 0 2 0 1]
Episode: 3571; Score: -2.0; Action: [1 0 2 0 1]
Episode: 3572; Score: -2.2; Action: [1 0 2 0 1]
Episode: 3573; Score: 6.7315894736985324; Action: [2 1 1 2 2]
Episode: 3574; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3575; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3576; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3577; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3578; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3579; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 3580; Score: -1.6; Action: [1 0 2 0 1]
Episode: 3581; Score: -1.8; Action: [1 0 2 0 1]
Episode: 3582; Score: 6.442447835564778; Action: [2 1 1 2 2]
Episode: 3583; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3584; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3585; Score: 2.4637647137103564; Action: [0 0 0 0 0]
Episode: 3586; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3587; Score: 6.987516233793615; Action: [2 1 2 2 2]
Episode: 3588; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3589; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3590; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3591; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3592; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3593; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 3594; Score: -1.6; Action: [1 0 2 0 1]
Episode: 3595; Score: -1.8; Action: [1 0 2 0 1]
Episode: 3596; Score: 7.173001313102089; Action: [2 1 1 2 2]
Episode: 3597; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3598; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3599; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3600; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3601; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3602; Score: 11.27708732941965; Action: [1 1 1 1 1]
Episode: 3603; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3604; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3605; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3606; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3607; Score: 2.489923077765959; Action: [0 0 0 0 0]
Episode: 3608; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3609; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3610; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3611; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3612; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3613; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 3614; Score: -1.6; Action: [1 0 2 0 1]
Episode: 3615; Score: -1.8; Action: [1 0 2 0 1]
Episode: 3616; Score: -2.0; Action: [1 0 2 0 1]
Episode: 3617; Score: -2.2; Action: [1 0 2 0 1]
Episode: 3618; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 3619; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 3620; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 3621; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 3622; Score: -3.2; Action: [1 0 2 0 1]
Episode: 3623; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 3624; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 3625; Score: -3.8000000000000003; Action: [1 0 2 0 1]
Episode: 3626; Score: -4.0; Action: [1 0 2 0 1]
Episode: 3627; Score: -4.2; Action: [1 0 2 0 1]
Episode: 3628; Score: -4.4; Action: [1 0 2 0 1]
Episode: 3629; Score: -4.6000000000000005; Action: [1 0 2 0 1]
Episode: 3630; Score: -4.800000000000001; Action: [1 0 2 0 1]
Episode: 3631; Score: -5.000000000000001; Action: [1 0 2 0 1]
Episode: 3632; Score: -5.2; Action: [1 0 2 0 1]
Episode: 3633; Score: -5.4; Action: [1 0 2 0 1]
Episode: 3634; Score: -5.6000000000000005; Action: [1 0 2 0 1]
Episode: 3635; Score: -5.800000000000001; Action: [1 0 2 0 1]
Episode: 3636; Score: 5.920204085174385; Action: [2 1 2 2 2]
Episode: 3637; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3638; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3639; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3640; Score: 2.795303446502306; Action: [0 0 0 0 0]
Episode: 3641; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3642; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3643; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3644; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3645; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3646; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 3647; Score: -1.6; Action: [1 0 2 0 1]
Episode: 3648; Score: -1.8; Action: [1 0 2 0 1]
Episode: 3649; Score: -2.0; Action: [1 0 2 0 1]
Episode: 3650; Score: -2.2; Action: [1 0 2 0 1]
Episode: 3651; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 3652; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 3653; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 3654; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 3655; Score: -3.2; Action: [1 0 2 0 1]
Episode: 3656; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 3657; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 3658; Score: -3.8000000000000003; Action: [1 0 2 0 1]
Episode: 3659; Score: -4.0; Action: [1 0 2 0 1]
Episode: 3660; Score: -4.2; Action: [1 0 2 0 1]
Episode: 3661; Score: -4.4; Action: [1 0 2 0 1]
Episode: 3662; Score: 6.431854129232039; Action: [2 1 1 2 2]
Episode: 3663; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3664; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3665; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3666; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3667; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3668; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 3669; Score: -1.6; Action: [1 0 2 0 1]
Episode: 3670; Score: -1.8; Action: [1 0 2 0 1]
Episode: 3671; Score: -2.0; Action: [1 0 2 0 1]
Episode: 3672; Score: -2.2; Action: [1 0 2 0 1]
Episode: 3673; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 3674; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 3675; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 3676; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 3677; Score: -3.2; Action: [1 0 2 0 1]
Episode: 3678; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 3679; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 3680; Score: -3.8000000000000003; Action: [1 0 2 0 1]
Episode: 3681; Score: -4.0; Action: [1 0 2 0 1]
Episode: 3682; Score: -4.2; Action: [1 0 2 0 1]
Episode: 3683; Score: -4.4; Action: [1 0 2 0 1]
Episode: 3684; Score: -4.6000000000000005; Action: [1 0 2 0 1]
Episode: 3685; Score: -4.800000000000001; Action: [1 0 2 0 1]
Episode: 3686; Score: -5.000000000000001; Action: [1 0 2 0 1]
Episode: 3687; Score: -5.2; Action: [1 0 2 0 1]
Episode: 3688; Score: -5.4; Action: [1 0 2 0 1]
Episode: 3689; Score: -5.6000000000000005; Action: [1 0 2 0 1]
Episode: 3690; Score: -5.800000000000001; Action: [1 0 2 0 1]
Episode: 3691; Score: -6.000000000000001; Action: [1 0 2 0 1]
Episode: 3692; Score: -6.2; Action: [1 0 2 0 1]
Episode: 3693; Score: 12.012303039700882; Action: [1 1 1 1 1]
Episode: 3694; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3695; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3696; Score: 6.441269424451735; Action: [2 1 1 2 2]
Episode: 3697; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3698; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3699; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3700; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3701; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3702; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 3703; Score: -1.6; Action: [1 0 2 0 1]
Episode: 3704; Score: -1.8; Action: [1 0 2 0 1]
Episode: 3705; Score: -2.0; Action: [1 0 2 0 1]
Episode: 3706; Score: 12.287279408828931; Action: [1 1 1 1 1]
Episode: 3707; Score: -0.2; Action: [1 0 2 0 1]
Episode: 3708; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 3709; Score: -0.8; Action: [1 0 2 0 1]
Episode: 3710; Score: -1.0; Action: [1 0 2 0 1]
Episode: 3711; Score: -1.2; Action: [1 0 2 0 1]
Episode: 3712; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 3713; Score: -1.6; Action: [1 0 2 0 1]
Episode: 3714; Score: -1.8; Action: [1 0 2 0 1]
Episode: 3715; Score: -2.0; Action: [1 0 2 0 1]
Episode: 3716; Score: -2.2; Action: [1 0 2 0 1]
Episode: 3717; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 3718; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 3719; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 3720; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 3721; Score: -3.2; Action: [1 0 2 0 1]
Episode: 3722; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 3723; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 3724; Score: -3.8000000000000003; Action: [1 0 2 0 1]
Episode: 3725; Score: -4.0; Action: [1 0 2 0 1]
Episode: 3726; Score: -4.2; Action: [1 0 2 0 1]
Episode: 3727; Score: -4.4; Action: [1 0 2 0 1]
Episode: 3728; Score: -4.6000000000000005; Action: [1 0 2 0 1]
Episode: 3729; Score: -4.800000000000001; Action: [1 0 2 0 1]
Episode: 3730; Score: -5.000000000000001; Action: [1 0 2 0 1]
Episode: 3731; Score: -5.2; Action: [1 0 2 0 1]
Episode: 3732; Score: -5.4; Action: [1 0 2 0 1]
Episode: 3733; Score: -5.6000000000000005; Action: [1 0 2 0 1]
Episode: 3734; Score: -5.800000000000001; Action: [1 0 2 0 1]
Episode: 3735; Score: -6.000000000000001; Action: [1 0 2 0 1]
Episode: 3736; Score: -6.2; Action: [1 0 2 0 1]
Episode: 3737; Score: -6.4; Action: [1 0 2 0 1]
Episode: 3738; Score: -6.6000000000000005; Action: [1 0 2 0 1]
Episode: 3739; Score: -6.800000000000001; Action: [1 0 2 0 1]
Episode: 3740; Score: -7.000000000000001; Action: [1 0 2 0 1]
Episode: 3741; Score: -7.2; Action: [1 0 2 0 1]
Episode: 3742; Score: -7.4; Action: [1 0 2 0 1]
Episode: 3743; Score: -7.6000000000000005; Action: [1 0 2 0 1]
Episode: 3744; Score: -7.800000000000001; Action: [1 0 2 0 1]
Episode: 3745; Score: -8.0; Action: [1 0 2 0 1]
Episode: 3746; Score: -8.2; Action: [1 0 2 0 1]
Episode: 3747; Score: -8.4; Action: [1 0 2 0 1]
Episode: 3748; Score: -8.6; Action: [1 0 2 0 1]
Episode: 3749; Score: -8.799999999999999; Action: [1 0 2 0 1]
Episode: 3750; Score: -9.0; Action: [1 0 2 0 1]
Episode: 3751; Score: -9.2; Action: [1 0 2 0 1]
Episode: 3752; Score: -9.4; Action: [1 0 2 0 1]
Episode: 3753; Score: -9.6; Action: [1 0 2 0 1]
Episode: 3754; Score: -9.8; Action: [1 0 2 0 1]
Episode: 3755; Score: -10.0; Action: [1 0 2 0 1]
Episode: 3756; Score: -10.2; Action: [1 0 2 0 1]
Episode: 3757; Score: -10.4; Action: [1 0 2 0 1]
Episode: 3758; Score: -10.6; Action: [1 0 2 0 1]
Episode: 3759; Score: -10.8; Action: [1 0 2 0 1]
Episode: 3760; Score: -11.0; Action: [1 0 2 0 1]
